month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
199703.0,199701.0,3,199705,15.06,40.24,792.16,0.2475002704498738,40.83173600761741,7532641.522810123,15.571309510342513,0.3615643845618642,11.019831177805738,15.384453128796189,0.7991826514284848,20.69086722856328,20.214975547118133,2.275533182798012,13.846368161735386,0.3538361368623103,0.09723038486067,0.2371238374152615,0.1848003535626538,0.4387537174564703,0.1496640015315768,0.1551257507467572,0.1812528548639398,0.2080721103938133,0.2299802651128877,0.3519918976976843,0.2235499398945382,0.1632592375059346,0.221888804127446,0.3108724468368659,0.1661319772693731,0.3710646435335176,0.6454399801071445,0.3291357171113492,0.5706915642074929,0.3338492276079512,0.1065267940713411,0.0609311420704571,0.1731956321660613,0.2006883026258018,0.3250348935746934,0.2431730793401219,2.413959060960466,0.3398015555015927,0.4057977920315163,0.2490616636934244,0.6762755801536556,0.4954269414882206,0.2346195534813467,0.3587075970319656,10.357821130106265,0.6526932324680782,0.6376874264256442,0.5085516427515041,3.452403021857893,14.242136060241783,21.67922639144624,0.2619964595498235,0.8640362652333718,1.1592505901099586,91.61711770049712,11.617080622976893,0.9090930532082784,9.086721865868652,6.705701196777172,1.6984346616029986,2.6492360590586213,22.676867932431765,0.0314551599292218,0.0172945147306369,0.0616569802276739,-0.0506086567844714,4.50807246515834,1.6688419418085416,0.0190113108462936,-3.917545942245285,-2.934660235558484,0.2147802023,0.0211485434,0.0514,0.0209,0.0020014615,-0.0063,0.4293,0.32
199704.0,199702.0,4,199706,15.0933,40.3433,763.93,0.2037382758780537,40.93193158014155,,15.612499788448902,0.350712871174707,11.134675022748608,15.622630933560975,0.7780548518295242,20.653026472600665,20.191373147535007,2.372749279620652,14.17650525653436,0.3437189731267664,0.0993312380003647,0.2391421872959515,0.1870901821683518,0.4438343014933134,0.1526952055455087,0.1567197176301386,0.1835847988460626,0.2124463616739883,0.233779421471755,0.3486889073463143,0.2280580933200447,0.1673744264424282,0.2263267822301798,0.3194501940978245,0.1696062576516727,0.3759267534724512,0.6450901231367445,0.3242463186638248,0.5654566438292753,0.3288726632950624,0.1055653865332616,0.0601254712727801,0.184001600755382,0.1966371929835356,0.3200652890721105,0.2401697397361035,2.366180259551507,0.3390290082846389,0.4094113382569769,0.2446557639473579,0.678997325046154,0.5027662390917407,0.2418487276270639,0.3685576771951763,10.052883875387945,0.6465074813887227,0.6323309476235814,0.5033712813186972,3.4472447856377224,15.162097551503766,23.06434821499468,0.2760034675938179,0.8752565530367206,1.163843620113801,91.07442488929316,11.636221051503618,0.905959859182934,9.03983075176478,6.573102446705661,1.695392308773732,2.633469642878473,21.875125667833004,0.0329077926768682,0.0177669826700366,0.0597560875300183,-0.0515196237746759,4.714477769914072,1.6640192531513691,0.0197574385087638,-3.972054266242645,-2.9888599925793025,0.2017410478,0.0169452901,0.0516,0.0188999999999999,0.003005081,-0.0061,0.4609,0.5932
199705.0,199702.0,5,199707,15.1267,40.4467,833.09,0.2827861712263508,41.032127152665694,,15.653690066555292,0.3522190292298015,11.245836933992296,16.261242346625227,0.7952779579457938,20.99106974988106,20.54654640112257,2.443642688228642,14.564662925932076,0.3386964722427145,0.0997333815269519,0.2399199615925672,0.1875344637298971,0.4454054412944161,0.1535473850239797,0.1570104370464553,0.1854356434197004,0.2148448776132333,0.2364908621624171,0.3492257618637411,0.2310868517293312,0.1688538610994423,0.2294828462743871,0.325096104154112,0.1719251136826485,0.3795809949764585,0.6492743628785519,0.3251209607958464,0.5633996292752022,0.3297749329597295,0.1057459135874954,0.0604747748544741,0.1899365517598058,0.1961669703498537,0.3222138764039515,0.241102985471804,2.334187550515933,0.3360460743629836,0.4137300062742176,0.246698246973964,0.6860487676334714,0.5084356671066207,0.2460812107878144,0.3742368990626131,10.17411044353892,0.6583371049510018,0.6342090711538926,0.5040772656377397,3.455925919153597,11.40712724145279,16.98022375794809,0.2825610143499875,0.888137687729987,1.1787354208992165,91.2813730548117,11.800112496474682,0.9186227823512124,9.130560260235786,6.687047908803069,1.717151935049098,2.676066939365306,20.9484996206486,0.0332946400812192,0.0176855107470488,0.0584254808818671,-0.0522465829441878,4.896257467027592,1.7374303886138778,0.0181573419438476,-4.0267295433908,-3.043225711994618,0.1928785879,0.0132644502,0.0505,0.0195999999999999,0.0020074558,-0.0061999999999999,0.4964,0.6424
199706.0,199702.0,6,199708,15.16,40.55,876.29,0.3335078534031412,41.13232272518984,7533288.868851256,15.694880344661682,0.3454049601087504,11.410405451637734,16.707107891775095,0.76787347303099,21.33551153600272,20.86242563926924,2.4940122443367114,14.826627201961578,0.3372362359916161,0.1003088293715361,0.2403144275844435,0.1889366191665003,0.4465945090274734,0.1545815704029413,0.1565484079905063,0.1848036089539872,0.2172291866546367,0.2370243063819309,0.3480582383630946,0.2331455212085617,0.170916161189703,0.2316847210868949,0.3236463919584186,0.1723884187576123,0.3801892016188594,0.6494756823262947,0.324296765255209,0.5691664026389001,0.3288433384887357,0.1074837370143064,0.0603585667209582,0.1896623390766164,0.1970623141461121,0.3190039835359112,0.2414232466211253,2.3626668943208315,0.3405188057449368,0.4137440219398618,0.2437956735307042,0.6786626683090061,0.5031410209923598,0.2459631439853188,0.384102799620819,10.475457537826,0.6577916946831371,0.6354821704403274,0.5046247532696314,3.525746305049471,11.630855198177688,17.244349291367964,0.2805803134510446,0.8822967367238141,1.1741708729542075,92.60714530279498,11.68000173885708,0.9184283312351484,9.263646233363644,6.651716878304864,1.7244741942594335,2.685234014457642,20.57282072120512,0.0336560346286838,0.017747500622856,0.0576929699432576,-0.0512025767694911,5.035468880025273,1.838211510124726,0.0173002088349747,-4.067019483487831,-3.0832100440258534,0.184287615,0.010846707,0.0493,0.0195,0.0019744632,-0.0060999999999999,0.5175,0.698
199707.0,199703.0,7,199709,15.2167,40.58,925.29,0.4602554070209756,41.05025912607884,,15.633116094157463,0.3390361245984203,11.44063120439941,16.893138501324664,0.7594302711607207,21.34595638936328,20.8924781554334,2.519275686723799,14.883814518145613,0.3284017335606156,0.1000786448623328,0.2393664509121886,0.1888678548046042,0.4432551791070238,0.1545250248648969,0.1554271006572446,0.1839259160647319,0.2166088618562247,0.236439393460428,0.3444449752127426,0.2323768697440731,0.1707131321455272,0.2309463159912573,0.3206138914782581,0.1716703970209201,0.3770964283163705,0.6446609160342838,0.3210753979594288,0.5674289722413581,0.325564926376568,0.1063132501050711,0.0596418097569665,0.1995172387521589,0.1938886291070259,0.3127704046602604,0.2379512495396069,2.371431359486561,0.3366644088092358,0.4115569499146276,0.2397698443134389,0.6780896253570443,0.5063523692408421,0.2506095982464791,0.3862780551891533,10.905443971539643,0.6532884504621667,0.629547383876172,0.4995325098489685,3.5684754578135327,12.122779355171986,17.880105352723678,0.2905528632508763,0.8869772868915745,1.1767160761150115,92.3152350035606,11.669151246068738,0.9126663740725228,9.219273898230092,6.600968869614947,1.7144892405781842,2.6661977261690963,19.58553765869204,0.033984593716708,0.0173309631278919,0.0556483719891331,-0.0514882512381715,5.09389212891845,1.8290498797763768,0.0164453306530925,-4.13846895742606,-3.1576922740855884,0.171964943,0.0115926587,0.0505,0.0132,0.0020102151,-0.0060999999999999,0.3672,0.7304
199708.0,199703.0,8,199710,15.2733,40.61,927.24,0.4222751554294683,40.96819552696784,,15.571351843653243,0.3406688813375781,11.52453222169401,17.246825521068153,0.9183466182485024,21.598712871499096,21.11557341248201,2.5363193879128434,15.01805804985541,0.3283272921715924,0.1004041205424453,0.2418777716652319,0.1901190567548825,0.4444246683476573,0.1555366792019856,0.1565915162006085,0.1868902651965864,0.2177554902352819,0.2394284270031274,0.3455400068433622,0.2368042688862879,0.1707060084560492,0.2355458161133673,0.3172099100112986,0.1737692891515272,0.3791465392238298,0.6499470539931275,0.3242124306857857,0.5665262725307466,0.3286645001710889,0.1061982258376177,0.0608340252046772,0.2067146323759904,0.1967654310230423,0.3182848659140149,0.2386598675616219,2.366805251840836,0.3321938003893649,0.4152616190705845,0.244117003856557,0.6965883958206981,0.517305177802242,0.2572122697156767,0.3917343298616724,10.902827136746389,0.6551035394043365,0.6329303260823579,0.5014617545999723,3.6094596897919824,12.560446185100655,18.49625530657029,0.3005032133590756,0.904788364298008,1.2009908644556395,91.26802058472678,12.326233870625478,0.9305991930879944,9.433774153028503,6.73741441242746,1.7403381924434922,2.76554321346277,19.597886776831047,0.0343408873391617,0.0170154667177746,0.0567926889999948,-0.05259528755441,5.1483685527991065,1.7178685686335595,0.0164717872395496,-4.075542370450688,-3.0977913592740496,0.1855054038,0.012877263,0.0514,0.0157999999999999,0.0024647217,-0.006,0.3612,0.4662
199709.0,199703.0,9,199711,15.33,40.64,937.02,0.411139758179232,40.886131927856844,7636429.414085593,15.509587593149028,0.3346688485534652,11.663578705321726,17.89020076439725,0.5572127955227071,21.73954975387464,21.243042948918724,2.5648935867824587,15.029679304778112,0.3300301114362139,0.1002007026075103,0.2429548760674264,0.1910723725422578,0.4443568513630127,0.1555880172074135,0.1562176611903878,0.1863447604317609,0.2179362753038288,0.2394257986011211,0.3446444630354938,0.2399027799981611,0.1703265390440788,0.2389063308950395,0.3162997543504482,0.1738355364389531,0.3763884335340512,0.6476545548536269,0.3264574095564574,0.573707973374329,0.3309976906528984,0.1057640230831373,0.0607648574150188,0.2055724698774122,0.1949689711677505,0.318145740255881,0.2392714871767349,2.4130692006540824,0.332508383743398,0.4131283911867512,0.2439143379180913,0.6907909498981007,0.5128404244008593,0.2573355921114496,0.3981756287478736,11.335718316583732,0.6635782740796049,0.6354383887387635,0.5041196263578055,3.733717405032057,12.611718544890914,18.47958455462584,0.2959033167078718,0.8961257291032213,1.1887943027635268,90.95666352521091,12.592459855070633,0.9280689938763764,9.383932868740096,6.669146685153831,1.7425286851652058,2.846091339077357,19.164431900272124,0.0340383529805595,0.0170468774281206,0.0560823302290956,-0.0527972318176332,5.231512950138547,1.915501448298876,0.0163603765127745,-4.12358735156845,-3.148841916752475,0.177967857,0.0146342661,0.0495,0.0153999999999999,0.0026264943,-0.0055,0.3885,0.4594
199710.0,199704.0,10,199712,15.3867,40.3333,951.16,0.3779070795198584,40.64959044633571,,15.617083623947163,0.3260383922639113,11.728486452919432,18.300798282678088,0.495277217461081,21.802423391049967,21.357277128282988,2.616825022709474,15.242297523738168,0.3311382771008241,0.1005514622632928,0.2444645936374597,0.1924986497445874,0.4466601149719044,0.1564131954518972,0.1563474185108957,0.1864137720069543,0.2176748264606533,0.2399708705789456,0.3420142744659621,0.2386280656529084,0.1694112754368131,0.2380292040909956,0.3157273223055685,0.1738143278016034,0.3759594971982687,0.6433170673207967,0.3260806953839925,0.5741420977078826,0.3305150763222075,0.1047686085505937,0.0601480278006972,0.2023524492177909,0.1929688509333232,0.3168647376591208,0.2384780320328714,2.4176380922577256,0.3304996266015355,0.4089844660067032,0.2426234662922701,0.6888289026776554,0.5057310119206448,0.256993098422761,0.4019552790473717,11.203902490975166,0.6626615585907096,0.6336979660665767,0.5024538463630515,3.7377682704087554,12.498346811799374,18.28665944658958,0.2901775769115421,0.8810781810120749,1.1687110980398818,89.66128740965227,12.767005617213858,0.9177701727641436,9.384361998161287,6.576340558249913,1.727035085904961,2.811840793381693,18.42093551218881,0.0340882274566754,0.0172399406037692,0.055749364535814,-0.0514116484411396,5.339612043178667,1.8996848136365831,0.0161767736237856,-4.084940189478857,-3.1213312479859088,0.1900006773,0.0162628256,0.0497,0.0126,0.0093638214,-0.0056999999999999,0.4447,0.5086
199711.0,199704.0,11,199801,15.4433,40.0267,938.92,0.2972709231041093,40.41304896481457,,15.724579654745302,0.3219956206183774,11.94546082687056,19.15090621614586,0.7450661571437858,22.34108925301069,21.92918653548444,2.6765819203696064,15.543082004369806,0.3341487764995621,0.1014777652070689,0.248562651760189,0.1958993569101032,0.4506044762552791,0.1583018554059684,0.1580326919289508,0.188763905347289,0.22034814086205,0.2421343036461875,0.3387879040786929,0.2402722991077207,0.1716418326619381,0.2398910253728182,0.3215268683580954,0.1762962472588702,0.3787760973646856,0.644791805212611,0.3297300682058431,0.5818551715296086,0.3344024431005183,0.1055974440725532,0.0606561729834228,0.2038701243357145,0.1925393467766818,0.3171356468609685,0.2415722220591828,2.4530677323878347,0.3319818036620156,0.4107688133419806,0.244966474628533,0.6941577648420416,0.507933608625008,0.2611463330633027,0.4082123347273601,11.334762330570314,0.6711626208281355,0.6381321635465772,0.5066384002777325,3.759242234655814,12.670802206526403,18.46812934969094,0.2924754994861648,0.8827160927963265,1.1693760943886622,90.7668024108225,13.069174801175755,0.919339803617922,9.67651225979459,6.554545097419018,1.7380940605650563,2.806007676724356,17.30640702543714,0.0339137648506906,0.0176017256563999,0.0551257108421756,-0.0515501692711822,5.469164040082556,1.8942954091128368,0.0164479401865973,-4.125019603722656,-3.172583369520963,0.1807462988,0.0156672081,0.0514,0.01,0.00266211,-0.0055,0.4372,0.6083
199712.0,199704.0,12,199802,15.5,39.72,962.37,0.3156676757484022,40.17650748329344,7667778.447762848,15.83207568554344,0.3179052222454197,12.11340192417467,19.41892621354092,6.015536997524023,22.624709859117143,21.69557797848481,2.7343899805013305,15.878353059697032,0.3384352540389656,0.1015655192961906,0.2504568628374158,0.1977185782557829,0.4522120031033337,0.1585414391394885,0.1588623019975915,0.1872712327330249,0.2197698586330765,0.2413876144826211,0.3448235560737455,0.2381242033202242,0.1705344785538627,0.2379213519404608,0.320653322523419,0.1756258604799602,0.3750863929621846,0.6418814720793284,0.3326169761847448,0.590210738576285,0.3373379562702793,0.105727090855392,0.0603058384485809,0.1968349383413941,0.1901828127297188,0.3148972345425923,0.2434973209747818,2.492802589423693,0.3363439099977379,0.4025190007092629,0.2450809309329356,0.685964610181162,0.4995581645220113,0.2564964861076934,0.4135475427483777,11.73873403483284,0.680517884254317,0.6422363276305942,0.5111792210967061,3.822682620967358,12.485603883650777,18.198504997748064,0.2818536551623055,0.8633693861982572,1.145213043652775,91.23382237256344,13.141933590013064,0.9078798395753828,9.599819320719204,6.473449250605085,1.720350256281905,2.768342163884631,23.610052123599104,0.0331282049132211,0.0177976585805403,0.0558520522659796,-0.0502765803389923,5.56274126574788,2.032481304470452,0.0161060714693932,-4.137092815433343,-3.195884433061569,0.1788008842,0.0155594713,0.0516,0.0085999999999999,0.0022493744,-0.0056,0.5431,0.5947
199801.0,199801.0,1,199803,15.55,39.66,963.36,0.2775834616689723,40.83090275743106,,15.903628918675468,0.3065685389939599,12.277111153237632,19.890983764223986,6.382469764652685,23.06078509935511,21.750328890471263,2.856351551275229,16.49792710071824,0.339356384955549,0.1022354146056723,0.2516007363589189,0.1987144808480258,0.4554752688365628,0.1595752296662443,0.159570327793793,0.1896411439131563,0.2201314808683099,0.2439665182915849,0.3442265698134659,0.2370776117960605,0.1711531556073807,0.2366841304109053,0.3239505573555115,0.1790899020023183,0.3794534606770419,0.6413372696205633,0.3279052855325733,0.5819983209033758,0.332607770315444,0.1053594572542712,0.0597205452573696,0.2078493572038742,0.1883256240953119,0.3138040027267258,0.2409929792717592,2.456784806410236,0.3336134437342821,0.4080199625299948,0.2425841479316257,0.6937449386685185,0.5063642268038413,0.2639036152508418,0.4120161957183403,11.32359580259715,0.6716378526873654,0.6348917109686886,0.5040989368189399,3.73906124044838,13.149770829358513,19.114679788616687,0.2953798027340444,0.8781744298061953,1.1579488716830162,91.30226898604144,12.99362263523944,0.906320398573071,9.521227509153826,6.393404960218092,1.7102674103172633,2.731892094845956,23.52204387680188,0.0348732318110186,0.0178231093557981,0.0543527337683785,-0.0507851434173299,5.79807321914712,2.029006134212677,0.016141421690749,-4.144099201631061,-3.2074951220501284,0.1788402734,0.0137396363,0.0504,0.0085,0.0024688425,-0.0058,0.3945,0.7781
199802.0,199801.0,2,199804,15.6,39.6,1023.74,0.3017948621600972,41.485298031568696,,15.975182151807491,0.3043919402180203,12.53662773639423,20.232465408041502,6.48624226478328,23.52346372063531,21.72175606200188,2.9383804795013027,17.093780777814523,0.3403743053837698,0.1029621940149545,0.2532559677255999,0.2008037558511226,0.4586885096903867,0.1606093672612226,0.1599325398873694,0.1910181601672137,0.2221428931096458,0.2461802620577611,0.3469788025795813,0.2378157638189447,0.173220372225222,0.237241747894475,0.3250191519144608,0.1808463041405081,0.3829567475113178,0.6454819932917855,0.3286183177424296,0.5888799315155732,0.333255477370798,0.1062775818921733,0.0597660930587516,0.2172014012914027,0.1902356131564586,0.3111879537191309,0.2420728991554629,2.498799052214542,0.3370638828192085,0.4117714184223036,0.2425223063974659,0.6972995209563069,0.5091758031714928,0.2677986248012802,0.4132550379848425,11.914846356713385,0.6790425963262422,0.6375849929926845,0.5069811945901281,3.77709710095187,13.875967133668984,20.14018904865076,0.3086682748138752,0.8888879194906982,1.1728016684346143,92.28476720067836,12.790141492447209,0.917555097784673,9.771239910480263,6.453527027004031,1.7321138495849466,2.7444793078527208,23.321670248449607,0.0355114231220285,0.0177914574651863,0.0545059837635152,-0.0504037114898351,5.994265086098374,2.0204883584704554,0.0152382440854123,-4.209094578486406,-3.27708755582872,0.1654630971,0.0120563774,0.0509,0.009,0.0010533477,-0.0058,0.4753,0.5157
199803.0,199801.0,3,199805,15.64,39.54,1076.83,0.3791027065239347,42.13969330570632,7713350.575022691,16.04673538493952,0.2975740519785248,12.784141966145391,21.119708644906435,11.009982829041476,23.769377348457336,21.877210449749235,2.998904433460559,17.502251439140647,0.34639018694791,0.1024166772699428,0.2543958748789016,0.2014438488782363,0.4595171729469295,0.1598207325388626,0.1601160658084546,0.1894002868967758,0.2214761034292565,0.2445467806381676,0.3481540712795741,0.2358589981882842,0.1717394509953211,0.2354375648934835,0.3253564752658801,0.1801625864805872,0.379629600047783,0.6405068627332997,0.3324798979363063,0.6017344405712503,0.3371883936548632,0.1052143644438531,0.0591218336896548,0.2135798750778442,0.1881567275770587,0.3124834721790763,0.245246828732187,2.5451949690862152,0.3382236133159991,0.4090228539131412,0.2437125404701332,0.6917381730097237,0.5027049066043011,0.2632186000784001,0.3995774316371779,12.16123686403454,0.6905483313304633,0.640233776318423,0.5109045055528779,3.8282576867245472,13.694484896213128,19.870281038902444,0.302760479299144,0.8792294888699034,1.1580610295306528,94.4362390880037,13.093456103778015,0.9041486916724534,9.777242398539409,6.386136588015204,1.7140477052901952,2.726704841714914,22.440045594716484,0.0353172337213795,0.0178409741011339,0.0548333442602083,-0.0494946989211579,6.109806008065265,2.065999424901791,0.0145241124411467,-4.254759432029992,-3.3273422859796256,0.181140396,0.0164888614,0.0503,0.0098999999999999,0.0011367858,-0.006,0.4272,0.652
199804.0,199802.0,4,199806,15.75,39.35,1112.2,0.4765096278454834,41.9921122952414,,16.07972999362193,0.2866923203043318,12.979824965715627,21.6094154386912,11.060114238150785,23.072758069951668,21.382012656690254,3.073976330766187,17.95995629665377,0.3476200682615299,0.1016219920723543,0.2533943836503647,0.2008472919586651,0.4581908088956269,0.1587049956504199,0.1590538286518708,0.1881009979748769,0.2189780625696389,0.2432953465157511,0.34797028115988,0.2322490824155959,0.169880507763018,0.2318160646684045,0.3241539498747847,0.179519408560675,0.3773895598956687,0.6400313699937217,0.328126530392144,0.5997896018412985,0.332755655943448,0.1047527444432904,0.058436065875,0.2164425446621639,0.1879626464939729,0.3109700961384752,0.2422628977092243,2.5311272335570223,0.3371929772162381,0.4096313929896474,0.240545826238234,0.6872609462901261,0.4994553328123634,0.2636216331634793,0.3890378527938095,12.327256217042091,0.6770726582375926,0.6354781544878755,0.5066721212865498,3.79936884138432,14.11362066840671,20.44311319876485,0.3048561702147691,0.8791559977727244,1.1588142192738742,94.11748577073382,13.017254051539568,0.8966419185855268,9.609052874798069,6.32001112374321,1.7066060818171649,2.688519725029337,21.82337277702004,0.0363234642494823,0.0177100270021202,0.0535091157204165,-0.0489680204786876,6.236104660385958,2.0534327795020144,0.0141611221003416,-4.257231289080908,-3.3411946545273934,0.1758729222,0.0164053658,0.0495,0.0109,0.001614764,-0.0064,0.5572,0.5665
199805.0,199802.0,5,199807,15.85,39.16,1108.42,0.3495180592733078,41.84453128477647,,16.11272460230434,0.2828936828070904,13.237264952733522,22.44719068714153,11.17520885138831,22.98751777854375,21.46127888141947,3.1098848458715547,18.21356732362063,0.349400911835714,0.1015946788351276,0.253821720429876,0.2012395455841123,0.4601495925032996,0.1583009592655513,0.1592766240444448,0.1883444971104234,0.2204155832203666,0.2438513244936201,0.3489542760606003,0.2327241695019532,0.1693123209128256,0.2326124771047763,0.3250416649638548,0.1797319101638115,0.3801624533191789,0.6419070664083273,0.3318472219926524,0.6090352536022167,0.3364888155221181,0.1056443193040557,0.0586598200391293,0.2149875303059324,0.1909915375470781,0.3109821598571091,0.2452292940532635,2.555470835346322,0.3393490921147242,0.4118698551801953,0.2429547291089756,0.6851003665982389,0.4978586096339079,0.2621192479535753,0.3855260334907324,12.462763015902452,0.6894332162198235,0.6400720229088458,0.5115159477306297,3.837093235367169,14.258952601368389,20.67236288966632,0.3001491942991457,0.8744474933637614,1.1579521419337575,94.65517348700924,12.706044243999328,0.9057207800946664,9.941709101508982,6.351744060639448,1.7228041305578703,2.723422969080592,21.22075518563701,0.0360992266501149,0.0181394713365828,0.0537164333448625,-0.0487448264318435,6.332966551379164,2.031990118817651,0.0142996337128525,-4.231704778009526,-3.3270291683078868,0.1791022057,0.0190752061,0.05,0.0092,0.0009588233,-0.0060999999999999,0.5582,0.7697
199806.0,199802.0,6,199808,15.95,38.97,1108.39,0.2830683906012852,41.69695027431154,7788618.019820919,16.145719210986748,0.2733509829094795,13.59385153853136,23.00651623507444,14.533024337183766,23.603556456736698,22.009859109641603,3.2064901006341384,18.70152795136201,0.3434575843195417,0.1034525721802177,0.2559609909508424,0.204050836912688,0.4641055190344151,0.1608355685393802,0.160262118623501,0.1891622654297177,0.2224579342541753,0.2464973624994534,0.3494052612505651,0.2342531645198531,0.1695012854681319,0.2337849764509021,0.3318923145858597,0.1817761115672503,0.3827935784287669,0.6413407110233148,0.3294722221750357,0.6115849619114433,0.3339462611493866,0.1049777682768412,0.0574876565731553,0.2291506680590091,0.1849453865802201,0.3028497361556178,0.2435345352319814,2.558929344963936,0.3395478127907433,0.4121058715956547,0.2387823498134551,0.6835189345371837,0.4990830930723094,0.2673982831648913,0.3796000006696487,12.6497609625264,0.695584982410897,0.6370944676241261,0.5090859730309382,3.8532815580893103,14.473783622629336,20.950927770997783,0.3138041658447319,0.87858646630399,1.1531159359544605,95.4998125381274,12.906980677286308,0.9007809952519656,9.969174025216684,6.236632515106834,1.717373365083532,2.7311475367821005,20.654054128585816,0.0376523818743867,0.0180482301870417,0.0527845692322219,-0.0488453403967332,6.504783105429742,1.9862645937547816,0.014390241701928,-4.263906551627796,-3.3705732615080324,0.178060606,0.0240105767,0.0498,0.0078,0.0020973439,-0.006,0.4635,0.7502
199807.0,199803.0,7,199809,16.0167,38.6767,1156.58,0.2672748003328684,41.53219553067287,,16.247131882588732,0.263719948845635,13.852350687433995,23.32405561487892,15.590440000034553,24.217581842859342,22.64644727453477,3.2686562655913374,19.14807481171876,0.3396317680730745,0.1039622249456902,0.2560790234129366,0.2044661715804317,0.465174223561664,0.1612637269985438,0.1603124157982431,0.1879267017133582,0.2214840789196145,0.2450475489377154,0.3468501875871148,0.2334989941094846,0.1675295500070135,0.2327136808480218,0.3284484783623069,0.1802374750910685,0.381419295250426,0.6359796213798612,0.326774265595848,0.6096391322286806,0.3310564479023341,0.1037439326545755,0.0559089714250887,0.2391924699272485,0.1800537567415838,0.2963877298359609,0.2411390822855347,2.550914236293264,0.3379260378082819,0.409724766134736,0.2349073334823389,0.676798301277039,0.4978737472974676,0.2677613550421557,0.3719609237088988,12.819185841701538,0.6967525496317243,0.6310846440482988,0.504182414943461,3.858917570628706,15.182918456401692,21.980607582236,0.324536518911764,0.8817435586576258,1.1502201959429288,96.20892650077288,12.998969025659653,0.8896306227032904,9.849383354904704,6.07921926167834,1.704254428990126,2.7046761347878814,19.80683312504932,0.038675704844728,0.0179619772684334,0.0520924216371452,-0.0487906966251328,6.559973326158086,1.950382652858596,0.0138483286932162,-4.248199926632953,-3.3664446481789687,0.1794381089,0.0253535652,0.0496,0.0088,0.0022281758,-0.0059999999999999,0.3702,0.5678
199808.0,199803.0,8,199810,16.0833,38.3833,1074.62,0.1762901729864974,41.3674407870342,,16.348544554190717,0.2815362785744619,13.638723468093753,23.9502961679443,15.979555632250584,24.411448616073624,22.942376323576152,3.109004341687308,17.861887238977474,0.3583737838107987,0.1014596517173558,0.2552758301071908,0.2006414311096861,0.4521957667041097,0.1583304099589275,0.159906169445809,0.1923865367047768,0.2196050068714168,0.2481952496244476,0.3556287744793371,0.2331841901939677,0.1647844173443658,0.2322073617766414,0.328754103384252,0.1828918135841717,0.384597772876041,0.639474218215128,0.3350927161735728,0.5939818913426359,0.3396743564902432,0.1024653421267092,0.0583392799828584,0.2404034675014514,0.1882343430710701,0.3081476579337199,0.2446070588086001,2.4890016924299894,0.3138292952476028,0.4146502004080576,0.2498543715394792,0.7092923485545876,0.5274141388661014,0.2762153662252316,0.3784182216322245,11.590966612589956,0.7027342472223693,0.6354651165660439,0.5055222708670719,3.707913893580502,15.547881956126185,22.54467724667609,0.3334493387729365,0.909327262881132,1.189925052255445,90.8906162014662,13.346982557934334,0.9427563375266044,10.900366803759605,6.527042242188396,1.7794110364031686,2.820735142421765,20.040709176713253,0.0352262426847335,0.0162440271389466,0.052174470293235,-0.0545442150735205,6.411431708101988,1.928090082978244,0.0149664997859708,-4.086600514930241,-3.216473460475993,0.2114320916,0.0285190292,0.049,0.0056999999999999,0.009333917,-0.0062,0.3819,0.3918
